N_B,D_B,u,Q,z,z0,u_max,t,tn,td,reducible_loss,loss,C_train,C_att,C_quality,c,M,kkt_log_residual,bracket_expansions,logN_margin,C,L_ctx,cost,recipe,s_Q,keep,mapping,state,near_optimal_states,near_optimal_t_min,near_optimal_t_max,candidate_count,grid,share_train,share_att,share_quality,budget_relative_error,baseline_loss,baseline_N_B,baseline_D_B,loss_gain,reducible_gain_fraction,scenario,within_B1_ND_rectangle,within_B7_ND_rectangle,quality_positive_extrapolation,mixture_transfer_assumption
1.8918528307795142,91.3906620287503,0.1136718029556062,0.03352353406216535,0.6353652247770848,0.5676131129031139,0.1136718029556062,1.0,0.2849884260150789,0.3504904703825771,0.6074621683846128,2.297299938542466,1.0373860959954306e+21,7.081889081995473e+19,1.3813467486579753e+19,1.511474715243251e+17,-0.23913847394552296,3.1086244689504383e-15,0,0.9856093274403623,1.1220184543019653e+21,2048,exponential,p0,1.0,0.5,A1_balanced_q01_q99,R2,R2,1.0,1.0,2,65,0.9245713312628299,0.06311740288087585,0.012311265856294176,2.336360859261322e-16,2.3240972963578126,1.8648227531323238,93.87101481051229,0.026797357815346423,0.04224983103666948,main,True,True,True,False
1.9913759310222197,97.47723779319762,0.1136718029556062,0.03352353406216535,0.6353652247770848,0.5676131129031139,0.1136718029556062,1.0,0.28006390483408766,0.34422216831263724,0.596762809647605,2.2866005798054587,1.1646829509834192e+21,7.950902278713475e+19,1.4733438023617202e+19,1.511474715243251e+17,-0.23555721119997625,0.0,0,0.9863243145330888,1.2589254117941712e+21,2048,exponential,p0,1.0,0.5,A1_balanced_q01_q99,R2,R2,1.0,1.0,2,65,0.9251405524681233,0.06315626171515722,0.011703185816719423,0.0,2.3129859706535463,1.9643278720690864,99.98966041785872,0.026385390848087553,0.042342079824830146,main,True,True,True,False
2.0962076614457685,103.96242985209561,0.1136718029556062,0.03352353406216535,0.6353652247770848,0.5676131129031139,0.1136718029556062,1.0,0.27522121475860273,0.3380721114231701,0.5862547063168934,2.276092476474747,1.3075610517508865e+21,8.926283446619385e+19,1.5713658405669265e+19,1.511474715243251e+17,-0.23199884033605314,1.5543122344752192e-15,0,0.9870044272296238,1.4125375446227498e+21,2048,exponential,p0,1.0,0.5,A1_balanced_q01_q99,R2,R2,1.0,1.0,2,65,0.9256823344119327,0.06319324736252127,0.011124418225545966,0.0,2.302069299587968,2.069142486869731,106.50712800602389,0.025976823113221137,0.042429737549454734,main,True,True,True,False
2.206631371146782,110.87222675943283,0.1136718029556062,0.03352353406216535,0.6353652247770848,0.5676131129031139,0.1136718029556062,1.0,0.2704592053781581,0.332037682207611,0.5759342565937985,2.265772026751652,1.4679248025375854e+21,1.0021033318656582e+20,1.6758056736959887e+19,1.511474715243251e+17,-0.2284655229051992,2.6645352591003757e-15,0,0.987651304620602,1.584893192461111e+21,2048,exponential,p0,1.0,0.5,A1_balanced_q01_q99,R2,R2,1.0,1.0,2,65,0.9261979353057284,0.06322844571687104,0.01057361897740064,0.0,2.2913438730883833,2.179549907042648,113.44941335619914,0.025571846336731152,0.0425130288988683,main,True,True,True,False
2.322945524728599,118.23431152589265,0.1136718029556062,0.03352353406216535,0.6353652247770848,0.5676131129031139,0.1136718029556062,1.0,0.26577672908027633,0.3261163434049868,0.5657979380620308,2.2556357082198844,1.6479111889706363e+21,1.1249740383372876e+20,1.787081723455804e+19,1.511474715243251e+17,-0.22495922312135708,3.9968028886505635e-15,0,0.9882665146350765,1.7782794100389228e+21,2048,exponential,p0,1.0,0.5,A1_balanced_q01_q99,R2,R2,1.0,1.0,2,65,0.9266885618017514,0.06326193915233289,0.010049499045915898,2.9482880870139775e-16,2.2808063408217287,2.2958485592146203,120.84420669138451,0.025170632601844378,0.04259216792792991,main,True,True,True,False
2.4454645089824165,126.0781720689514,0.1136718029556062,0.03352353406216535,0.6353652247770848,0.5676131129031139,0.1136718029556062,1.0,0.26117264198796847,0.3203056345329299,0.5558423052697227,2.2456800754275763,1.849918170911993e+21,1.2628774713425874e+20,1.905639692263079e+19,1.511474715243251e+17,-0.2214817206591458,8.881784197001252e-16,0,0.9888515565723819,1.995262314968883e+21,2048,exponential,p0,1.0,0.5,A1_balanced_q01_q99,R2,R2,1.0,1.0,2,65,0.9271553705162037,0.06329380662723952,0.009550822856556576,2.6276645234397492e-16,2.2704534111480155,2.418352793765451,128.72100312250922,0.02477333572043916,0.04266735852687619,main,True,True,True,False
2.574519482610352,134.43521886137378,0.1136718029556062,0.03352353406216535,0.6353652247770848,0.5676131129031139,0.1136718029556062,1.0,0.2566458048332256,0.3146031685936149,0.546063987415574,2.2359017575734277,2.0766365406455608e+21,1.4176505450807029e+20,2.0319543414715904e+19,1.511474715243251e+17,-0.2180346227441085,2.220446049250313e-16,0,0.989407863598301,2.238721138568347e+21,2048,exponential,p0,1.0,0.5,A1_balanced_q01_q99,R2,R2,1.0,1.0,2,65,0.9275994695675056,0.06332412378914172,0.009076406643352717,0.0,2.2602818500921096,2.547393734503922,137.11122029357702,0.024380092518681895,0.042738794872744776,main,True,True,True,False
2.7104592712866244,143.33891024740885,0.1136718029556062,0.03352353406216535,0.6353652247770848,0.5676131129031139,0.1136718029556062,1.0,0.2521950837689706,0.3090066289447036,0.5364596861339052,2.226297456291759,2.331085669297264e+21,1.5913544835735988e+20,2.166531385494802e+19,1.511474715243251e+17,-0.21461937556550925,2.4424906541753444e-15,0,0.98993680520005,2.5118864315095717e+21,2048,exponential,p0,1.0,0.5,A1_balanced_q01_q99,R2,R2,1.0,1.0,2,65,0.9280219201217422,0.06335296308031094,0.008625116797946867,2.0872281223515268e-16,2.250288480333527,2.68332017368149,146.048323695096,0.023991024041768227,0.04280666186371346,main,True,True,True,False
2.853651310476016,152.82488592655753,0.1136718029556062,0.03352353406216535,0.6353652247770848,0.5676131129031139,0.1136718029556062,1.0,0.2478193511219599,0.3035137663276109,0.5270261733736465,2.2168639435315,2.6166536159860113e+21,1.7863022018464504e+20,2.3099095093792584e+19,1.511474715243251e+17,-0.21123727504175807,0.0,0,0.9904396895952114,2.818382931264449e+21,2048,exponential,p0,1.0,0.5,A1_balanced_q01_q99,R2,R2,1.0,1.0,2,65,0.9284237379382889,0.06338039384325386,0.008195868218457214,0.0,2.2404701802139226,2.8264995147631704,155.56796014561382,0.023606236682422566,0.04287113553671625,main,True,True,True,False
3.0044826385574273,162.9311091373592,0.1136718029556062,0.03352353406216535,0.6353652247770848,0.5676131129031139,0.1136718029556062,1.0,0.24351748608915982,0.29812239604562957,0.5177602893665485,2.2075980595244022,2.937142132104607e+21,2.0050890288500782e+20,2.46266251787657e+19,1.511474715243251e+17,-0.20788947696803686,3.1086244689504383e-15,0,0.9909177660905955,3.1622776601683794e+21,2048,exponential,p0,1.0,0.5,A1_balanced_q01_q99,R2,R2,1.0,1.0,2,65,0.928805894909372,0.06340648242581313,0.007787622664815089,3.3158884597887185e-16,2.230823882761972,2.9773187655036586,165.70809997376185,0.02322582323756972,0.04293238346871592,main,True,True,True,False
3.163360942936942,173.69801810835443,0.1136718029556062,0.03352353406216535,0.6353652247770848,0.5676131129031139,0.1136718029556062,1.0,0.23928837538010483,0.29283039528468147,0.5086589406800919,2.1984967108379454,3.2968171580971323e+21,2.2506271799276424e+20,2.6254016245864206e+19,1.511474715243251e+17,-0.20457700657508035,3.774758283725532e-15,0,0.9913722273875731,3.5481338923357606e+21,2048,exponential,p0,1.0,0.5,A1_balanced_q01_q99,R2,R2,1.0,1.0,2,65,0.9291693205880727,0.0634312922854791,0.007399387126448323,0.0,2.2213465747353296,3.1361855840130834,176.50918846793434,0.022849863897384193,0.042990565162036656,main,True,True,True,False
3.330715661977488,185.1686873803356,0.1136718029556062,0.03352353406216535,0.6353652247770848,0.5676131129031139,0.1136718029556062,1.0,0.2351309138077479,0.28763570056971016,0.499719098350824,2.1895568685086775,3.700465482992982e+21,2.526184436389876e+20,2.7987778903015928e+19,1.511474715243251e+17,-0.20130076752738077,2.6645352591003757e-15,0,0.9918042118311161,3.9810717055349854e+21,2048,exponential,p0,1.0,0.5,A1_balanced_q01_q99,R2,R2,1.0,1.0,2,65,0.9295149036999587,0.06345488409258385,0.0070302122074575564,1.3169519134032904e-16,2.2120352956793745,3.3035293806397754,188.0143071976682,0.022478427170697035,0.043045832414176775,main,True,True,True,False
3.506999145723092,197.3889996433891,0.1136718029556062,0.03352353406216535,0.6353652247770848,0.5676131129031139,0.1136718029556062,1.0,0.23104400483028373,0.28253630534997254,0.4909377960940439,2.1807755662518975,4.153458318747007e+21,2.8354275455979572e+20,2.983484820281417e+19,1.511474715243251e+17,-0.19806155038832693,2.220446049250313e-16,0,0.9922148056003808,4.4668359215096167e+21,2048,exponential,p0,1.0,0.5,A1_balanced_q01_q99,R2,R2,1.0,1.0,2,65,0.9298434936341472,0.06347731583209112,0.006679190533761793,1.1737346282977215e-16,2.2028871370024454,3.47980247864843,200.26934585017756,0.022111570750547926,0.04309832967252452,main,True,True,True,False
3.6926878785553723,210.40782877413827,0.1136718029556062,0.03352353406216535,0.6353652247770848,0.5676131129031139,0.1136718029556062,1.0,0.2270265610463683,0.27753025770675155,0.4823121285859632,2.172149898743817,4.661822633204488e+21,3.182470917600931e+20,3.1802611308134134e+19,1.511474715243251e+17,-0.19486004057897555,1.3322676295501878e-15,0,0.9926050448389481,5.011872336272714e+21,2048,exponential,p0,1.0,0.5,A1_balanced_q01_q99,R2,R2,1.0,1.0,2,65,0.930155901910192,0.06349864290373579,0.006345455186072328,0.0,2.193899241067272,3.665481336830942,213.3231852674439,0.021749342323455156,0.04314819437441926,main,True,True,True,False
3.888283767086404,224.27723480328726,0.1136718029556062,0.03352353406216535,0.6353652247770848,0.5676131129031139,0.1136718029556062,1.0,0.22307750464613482,0.27261565817725675,0.4738392498146773,2.163677019972531,5.232321188475887e+21,3.5719312646662056e+20,3.389893696098423e+19,1.511474715243251e+17,-0.19169682585630443,1.7763568394002505e-15,0,0.9929759177235205,5.623413251903491e+21,2048,exponential,p0,1.0,0.5,A1_balanced_q01_q99,R2,R2,1.0,1.0,2,65,0.9304529036177055,0.06351891822030203,0.006028178161992567,1.8646611106609735e-16,2.1850688002983296,3.861067837354506,227.2278924139097,0.02139178032579858,0.04319555727299846,main,True,True,True,False
4.0943154967691555,239.05267159116445,0.1136718029556062,0.03352353406216535,0.6353652247770848,0.5676131129031139,0.1136718029556062,1.0,0.21919576782033254,0.2677906576887272,0.46551637149644964,2.1553541416543034,5.872542347038634e+21,4.0089889089117074e+20,3.6132206872139366e+19,1.511474715243251e+17,-0.18857240333590614,3.3306690738754696e-15,0,0.9933283664701738,6.309573444801943e+21,2048,exponential,p0,1.0,0.5,A1_balanced_q01_q99,R2,R2,1.0,1.0,2,65,0.9307352388261125,0.06353819230386261,0.005726568870025025,1.6618809641781018e-16,2.176393056304829,4.067090642328112,242.03892805245374,0.02103891465052543,0.043240542749278146,main,True,True,True,False
4.311339960891813,254.79320803963455,0.1136718029556062,0.03352353406216535,0.6353652247770848,0.5676131129031139,0.1136718029556062,1.0,0.2153802931298647,0.26305345559701004,0.4573407615540107,2.147178531711864,6.591000837510585e+21,4.499456571740559e+20,3.85113491567621e+19,1.511474715243251e+17,-0.18548718608318288,1.7763568394002505e-15,0,0.9936632892776855,7.079457843841402e+21,2048,exponential,p0,1.0,0.5,A1_balanced_q01_q99,R2,R2,1.0,1.0,2,65,0.9310036139623687,0.06355651337983104,0.005439872657800214,1.4811529683903444e-16,2.1678692990190656,4.284106622753981,257.81536795697957,0.02069076730720143,0.04328326911091397,main,True,True,True,False
4.539943765818825,271.5617637227193,0.1136718029556062,0.03352353406216535,0.6353652247770848,0.5676131129031139,0.1136718029556062,1.0,0.2116300338379198,0.2584022978241419,0.4493097426537368,2.1391475128115904,7.397250817486347e+21,5.049856558070679e+20,4.104587394937522e+19,1.511474715243251e+17,-0.18244150929618003,2.4424906541753444e-15,0,0.9939815422076328,7.943282347242789e+21,2048,exponential,p0,1.0,0.5,A1_balanced_q01_q99,R2,R2,1.0,1.0,2,65,0.931258703154877,0.06357392746870626,0.005167369376416884,1.320078972597485e-16,2.1594948658498736,4.512702363726609,274.6201385439439,0.020347353038283167,0.04332384887808937,main,True,True,True,False
4.780744816546602,289.4253598758397,0.1136718029556062,0.03352353406216535,0.6353652247770848,0.5676131129031139,0.1136718029556062,1.0,0.20794395420683526,0.253835475089684,0.44142069079873736,2.131258460956591,8.302012734021335e+21,5.667507359758564e+20,4.374591134025102e+19,1.511474715243251e+17,-0.17943563610227026,8.881784197001252e-16,0,0.9942839410014968,8.912509381337441e+21,2048,exponential,p0,1.0,0.5,A1_balanced_q01_q99,R2,R2,1.0,1.0,2,65,0.9315011495421851,0.06359047847541316,0.004908371982401926,1.1765216227381376e-16,2.1512671408508983,4.753495749947692,292.5202678626962,0.020008679894307324,0.043362389056975946,main,True,True,True,False
5.034393986859793,308.45538674475455,0.1136718029556062,0.03352353406216535,0.6353652247770848,0.5676131129031139,0.1136718029556062,1.0,0.204321029761743,0.24935132123083129,0.43367103397504864,2.123508804132902,9.317315665453824e+21,6.360620827616477e+20,4.662225178452747e+19,1.511474715243251e+17,-0.17646976298997966,2.4424906541753444e-15,0,0.9945712628349639,1e+22,2048,exponential,p0,1.0,0.5,A1_balanced_q01_q99,R2,R2,1.0,1.0,2,65,0.9317315665453824,0.06360620827616477,0.004662225178452747,0.0,2.1431835539034494,5.0071376358424855,311.58715294570754,0.019674749770547173,0.04339899140120429,main,False,True,True,False
5.301576878602018,328.72788836064296,0.1136718029556062,0.03352353406216535,0.6353652247770848,0.5676131129031139,0.1136718029556062,1.0,0.20076024752298138,0.24494821160651603,0.4260582508482617,2.1158960210061153,1.04566570337067e+22,7.138411201677107e+20,4.96863891452418e+19,1.511474715243251e+17,-0.17354402489632081,3.1086244689504383e-15,0,0.99484424801014,1.1220184543019653e+22,2048,exponential,p0,1.0,0.5,A1_balanced_q01_q99,R2,R2,1.0,1.0,2,65,0.9319505391033909,0.06362115680279148,0.0044283040938175025,0.0,2.135241579913665,5.274313604792029,331.8968445850826,0.01934555890754952,0.04343375266178283,main,False,True,True,False
5.583015674816662,350.3238658771557,0.1136718029556062,0.03352353406216535,0.6353652247770848,0.5676131129031139,0.1136718029556062,1.0,0.19726060620916697,0.2406245615809878,0.41857986950807663,2.10841763966593,1.173518180672718e+22,8.011217446725756e+20,5.295056654195887e+19,1.511474715243251e+17,-0.17065849996909618,1.3322676295501878e-15,0,0.9951036015862718,1.2589254117941714e+22,2048,exponential,p0,1.0,0.5,A1_balanced_q01_q99,R2,R2,1.0,1.0,2,65,0.9321586248706075,0.06363536212450015,0.0042060130048924655,0.0,2.1274387380237387,5.555745822236351,353.53035067119254,0.01902109835780852,0.04346676482589043,main,False,True,True,False
5.8794710917659625,373.329600679406,0.1136718029556062,0.03352353406216535,0.6353652247770848,0.5676131129031139,0.1136718029556062,1.0,0.19382111641275654,0.23637882508254618,0.411233466258399,2.1010712364162525,1.3169883569370589e+22,8.990640516690321e+20,5.6427825187878175e+19,1.511474715243251e+17,-0.16781321402273663,0.0,0,0.9953499949500393,1.4125375446227496e+22,2048,exponential,p0,1.0,0.5,A1_balanced_q01_q99,R2,R2,1.0,1.0,2,65,0.9323563553765862,0.06364886052704162,0.003994784096372356,2.969339835225537e-16,2.119772590836969,5.8521949876572785,376.57395930335844,0.01870135442071641,0.043498115344963735,main,False,True,True,False
6.191744435105059,397.83699855366905,0.1136718029556062,0.03352353406216535,0.6353652247770848,0.5676131129031139,0.1136718029556062,1.0,0.19044080074983494,0.2322094932333322,0.40401666445072487,2.0938544346085783,1.4779830131241477e+22,1.0089697369594182e+21,6.0132056410213655e+19,1.511474715243251e+17,-0.1650081447053641,8.881784197001252e-16,0,0.99558406732639,1.584893192461111e+22,2048,exponential,p0,1.0,0.5,A1_balanced_q01_q99,R2,R2,1.0,1.0,2,65,0.9325442371476483,0.06366168658927945,0.003794076263072165,0.0,2.11224074365638,6.164462390717393,401.11958296134685,0.018386309047801586,0.0435278873524919,main,False,True,True,False
6.520679765768276,423.94395629055583,0.1136718029556062,0.03352353406216535,0.6353652247770848,0.5676131129031139,0.1136718029556062,1.0,0.18711869398579759,0.2281150930462915,0.3969271333586928,2.0867649035165465,1.6586416665621466e+22,1.1322993777064255e+21,6.407805706133651e+19,1.511474715243251e+17,-0.16224322539391542,1.5543122344752192e-15,0,0.9958064272311069,1.7782794100389228e+22,2048,exponential,p0,1.0,0.5,A1_balanced_q01_q99,R2,R2,1.0,1.0,2,65,0.9327227527904867,0.0636738732571639,0.003603373952349478,0.0,2.1048408437366852,6.493392077112125,427.26512511044575,0.018075940220138698,0.04355615987192277,main,False,True,True,False
6.867166181422071,451.75475218397423,0.1136718029556062,0.03352353406216535,0.6353652247770848,0.5676131129031139,0.1136718029556062,1.0,0.18385384313851205,0.22409418618560936,0.38996258709178194,2.0798003572496353,1.861364973896698e+22,1.2706918221801458e+21,6.828158854170578e+19,1.511474715243251e+17,-0.15951834883332416,1.1102230246251565e-15,0,0.9960176538664423,1.995262314968883e+22,2048,exponential,p0,1.0,0.5,A1_balanced_q01_q99,R2,R2,1.0,1.0,2,65,0.9328923620379844,0.06368545191512641,0.0034221860468893117,2.1021316187517993e-16,2.0975705795493527,6.839873129990118,455.114870702377,0.017770222299717364,0.0435830080150717,main,False,True,True,False
7.23214021965117,481.3804619834136,0.1136718029556062,0.03352353406216535,0.6353652247770848,0.5676131129031139,0.1136718029556062,1.0,0.18064530756046976,0.2201453677871265,0.38312078354626256,2.072958553704116,2.0888466000387043e+22,1.425985945626422e+21,7.2759439670004466e+19,1.511474715243251e+17,-0.15683337053495788,2.220446049250313e-16,0,0.9962182984611061,2.238721138568347e+22,2048,exponential,p0,1.0,0.5,A1_balanced_q01_q99,R2,R2,1.0,1.0,2,65,0.9330535027576115,0.0636964524549196,0.0032500447874688775,1.873526777293147e-16,2.090427680060546,7.204842073107593,484.77990212961777,0.017469126356429943,0.043608503171419344,main,False,True,True,False
7.616588389373473,512.9394019586704,0.1136718029556062,0.03352353406216535,0.6353652247770848,0.5676131129031139,0.1136718029556062,1.0,0.17749215900136384,0.21626726533541793,0.37639952339160104,2.0662372935494546,2.344108976046349e+22,1.6002450609809743e+21,7.752949365125248e+19,1.511474715243251e+17,-0.1541881119487207,1.5543122344752192e-15,0,0.9964088855560913,2.511886431509572e+22,2048,exponential,p0,1.0,0.5,A1_balanced_q01_q99,R2,R2,1.0,1.0,2,65,0.9332065919228707,0.06370690334193464,0.0030865047351945553,1.6697824978812212e-16,2.0834099140217153,7.589285402212702,516.3785422922115,0.017172620472260647,0.04363271318866682,main,False,True,True,False
