N_B,D_B,u,Q,z,z0,u_max,t,tn,td,reducible_loss,loss,C_train,C_att,C_quality,c,M,kkt_log_residual,bracket_expansions,logN_margin,C,L_ctx,cost,recipe,s_Q,keep,mapping,state,near_optimal_states,near_optimal_t_min,near_optimal_t_max,candidate_count,grid,share_train,share_att,share_quality,budget_relative_error,baseline_loss,baseline_N_B,baseline_D_B,loss_gain,reducible_gain_fraction,scenario,within_B1_ND_rectangle,within_B7_ND_rectangle,quality_positive_extrapolation,mixture_transfer_assumption
1.7909303225100113,86.25240452458705,0.0903384671947647,-0.006787839598371509,0.6155923612523204,0.5595650518048321,0.0903384671947647,1.0,0.2903499930523882,0.35621326106762863,0.604394092694967,2.2942318628495353,9.268322799148959e+20,6.327175030885689e+19,9.89596977624736e+18,1.147326828833673e+17,-0.24360535784775972,2.220446049250313e-16,0,0.988446665038099,1e+21,2048,exponential,p_star,1.0,0.5,A1_balanced_q01_q99,R2,R2,1.0,1.0,2,65,0.9268322799148959,0.06327175030885689,0.009895969776247359,1.31072e-16,2.3153188511145437,1.7703581719036487,88.12678615660221,0.021086988265008433,0.03371323115424175,p_star,True,True,True,True
1.8854059325254957,91.97301873127375,0.0903384671947647,-0.006787839598371509,0.6155923612523204,0.5595650518048321,0.0903384671947647,1.0,0.28531936204827135,0.34986789974165877,0.59376004796843,2.283597818122998,1.0404388508893324e+21,7.1027292220711756e+19,1.0552311191921232e+19,1.147326828833673e+17,-0.23994901322348017,1.1102230246251565e-15,0,0.9890228635133628,1.1220184543019653e+21,2048,exponential,p_star,1.0,0.5,A1_balanced_q01_q99,R2,R2,1.0,1.0,2,65,0.9272921019259122,0.06330314082480894,0.009404757249279005,1.168180429630661e-16,2.304361311297968,1.8648227531409332,93.87101481007892,0.020763493174969838,0.033787954056790866,p_star,True,True,True,True
1.9849215439172259,98.06788057468258,0.0903384671947647,-0.006787839598371509,0.6155923612523204,0.5595650518048321,0.0903384671947647,1.0,0.2803731932523694,0.34364063824599794,0.5833153540884002,2.2731531242429686,1.1679422935139345e+21,7.973152723721793e+19,1.1251591043018992e+19,1.147326828833673e+17,-0.23631645738739185,1.7763568394002505e-15,0,0.9895707480928728,1.2589254117941712e+21,2048,exponential,p_star,1.0,0.5,A1_balanced_q01_q99,R2,R2,1.0,1.0,2,65,0.9277295402667493,0.06333300328221009,0.008937456451040784,0.0,2.293595732009834,1.9643278720784043,99.98966041738441,0.02044260776686535,0.033858945237009115,p_star,True,True,True,True
2.089746139888742,104.56138997469733,0.0903384671947647,-0.006787839598371509,0.6155923612523204,0.5595650518048321,0.0903384671947647,1.0,0.2755102433853549,0.337528955060262,0.5730564917971848,2.262894261951753,1.3110405664861507e+21,8.95003693387879e+19,1.199660879781105e+19,1.147326828833673e+17,-0.2327098864014745,2.4424906541753444e-15,0,0.9900916694716425,1.4125375446227498e+21,2048,exponential,p_star,1.0,0.5,A1_balanced_q01_q99,R2,R2,1.0,1.0,2,65,0.9281456422004655,0.06336140917421845,0.008492948625316021,0.0,2.283018750374435,2.069142486879799,106.50712800550565,0.020124488422681885,0.03392638856226036,p_star,True,True,True,True
2.2001630539189887,111.4795376252879,0.0903384671947647,-0.006787839598371509,0.6155923612523204,0.5595650518048321,0.0903384671947647,1.0,0.27072927618616066,0.3315304017134296,0.5629800166826662,2.2528177868372343,1.4716389597067815e+21,1.0046388631598295e+20,1.279034643834657e+19,1.147326828833673e+17,-0.22913129269308397,1.7763568394002505e-15,0,0.9905869177943116,1.584893192461111e+21,2048,exponential,p_star,1.0,0.5,A1_balanced_q01_q99,R2,R2,1.0,1.0,2,65,0.9285414100501864,0.06338842692609273,0.008070163023720862,0.0,2.272627062428863,2.1795499070535223,113.44941335563311,0.019809275591628595,0.03399045908054415,p_star,True,True,True,True
2.3164707355720595,118.85000868325858,0.0903384671947647,-0.006787839598371509,0.6155923612523204,0.5595650518048321,0.0903384671947647,1.0,0.26602906315852964,0.32564259973294846,0.5530825570242477,2.242920327178816,1.651875402223522e+21,1.1276802745845909e+20,1.3635980356941756e+19,1.147326828833673e+17,-0.22558247857931202,2.886579864025407e-15,0,0.9910577249981085,1.7782794100389228e+21,2048,exponential,p_star,1.0,0.5,A1_balanced_q01_q99,R2,R2,1.0,1.0,2,65,0.9289178027357162,0.06341412200009156,0.007668075264192197,0.0,2.2624174220909508,2.2958485592263664,120.84420669076624,0.019497094912134916,0.03405132342059071,p_star,True,True,True,True
2.4389835571676173,126.70229321519612,0.0903384671947647,-0.006787839598371509,0.6155923612523204,0.5595650518048321,0.0903384671947647,1.0,0.26140838425908075,0.3198632377481231,0.54336081172835,2.233198581882918,1.854148858843761e+21,1.2657656209706741e+20,1.4536894028054516e+19,1.147326828833673e+17,-0.22206506900730566,4.884981308350689e-15,0,0.9915052671014573,1.995262314968883e+21,2048,exponential,p_star,1.0,0.5,A1_balanced_q01_q99,R2,R2,1.0,1.0,2,65,0.9292757372970668,0.06343855699947976,0.007285705703453446,0.0,2.252386640145277,2.4183527937781286,128.72100312183443,0.019188058262358698,0.03410914017599092,p_star,True,True,True,True
2.5680326634922728,135.06780384315712,0.0903384671947647,-0.006787839598371509,0.6155923612523204,0.5595650518048321,0.0903384671947647,1.0,0.2568660285296288,0.3141900687402079,0.5338115483489345,2.2236493185035027,2.0811511923323678e+21,1.4207325472988964e+20,1.5496691506089804e+19,1.147326828833673e+17,-0.21858052354846405,3.1086244689504383e-15,0,0.9919306664355092,2.238721138568347e+21,2048,exponential,p_star,1.0,0.5,A1_balanced_q01_q99,R2,R2,1.0,1.0,2,65,0.9296160904002789,0.06346179177132572,0.0069221178283954896,1.1709542358082168e-16,2.242531583246941,2.547393734517591,137.1112202928413,0.01888226474343835,0.03416406027378926,p_star,True,True,True,True
2.70396686684816,143.9800010583825,0.0903384671947647,-0.006787839598371509,0.6155923612523204,0.5595650518048321,0.0903384671947647,1.0,0.2524007946764765,0.30862090743187665,0.5244316011887425,2.2142693713433106,2.3359029141037756e+21,1.5946430560281775e+20,1.6519211802978288e+19,1.147326828833673e+17,-0.21513014768337088,1.3322676295501878e-15,0,0.9923349938166617,2.5118864315095717e+21,2048,exponential,p_star,1.0,0.5,A1_balanced_q01_q99,R2,R2,1.0,1.0,2,65,0.9299396998215261,0.06348388350781618,0.006576416670657644,0.0,2.232849172942796,2.683320173696219,146.04832369429434,0.018579801599485357,0.03421622732797619,p_star,True,True,True,True
2.8471535898584315,153.4745267028665,0.0903384671947647,-0.006787839598371509,0.6155923612523204,0.5595650518048321,0.0903384671947647,1.0,0.2480114915993181,0.3031536278090462,0.5152178694771552,2.2050556396317234,2.6217932979233405e+21,1.7898108913823338e+20,1.760854420287487e+19,1.147326828833673e+17,-0.21171510341319683,1.3322676295501878e-15,0,0.9927192706582244,2.818382931264449e+21,2048,exponential,p_star,1.0,0.5,A1_balanced_q01_q99,R2,R2,1.0,1.0,2,65,0.9302473659060553,0.06350488684585337,0.00624774724809127,0.0,2.223336384709817,2.826499514779042,155.56796014474028,0.01828074507809374,0.03426577797832444,p_star,True,True,True,True
2.9979798585769823,163.58934615124022,0.0903384671947647,-0.006787839598371509,0.6155923612523204,0.5595650518048321,0.0903384671947647,1.0,0.24369693887239008,0.2977861607682757,0.5061673156208009,2.196005085775369,2.942625389035177e+21,2.0088322655813475e+20,1.876904457506765e+19,1.147326828833673e+17,-0.2083364192321388,8.881784197001252e-16,0,0.9930844710203721,3.1622776601683794e+21,2048,exponential,p_star,1.0,0.5,A1_balanced_q01_q99,R2,R2,1.0,1.0,2,65,0.9305398529990226,0.06352485396473327,0.005935293036244093,0.0,2.2139902470103276,2.9773187655207525,165.7080999728105,0.017985161234958635,0.03431284221501094,p_star,True,True,True,True
3.1568533485874037,174.36489976008266,0.0903384671947647,-0.006787839598371509,0.6155923612523204,0.5595650518048321,0.0903384671947647,1.0,0.23945596718038425,0.2925164918832703,0.49727696352321066,2.1871147336777788,3.302666506102344e+21,2.2546203348325332e+20,2.000535275016369e+19,1.147326828833673e+17,-0.2049949994942439,1.1102230246251565e-15,0,0.993431523597363,3.5481338923357606e+21,2048,exponential,p_star,1.0,0.5,A1_balanced_q01_q99,R2,R2,1.0,1.0,2,65,0.930817890845764,0.06354383468173748,0.005638274472498565,1.4776443502667755e-16,2.2048078403637685,3.1361855840314763,176.5091884668992,0.01769310668598978,0.03435754368948493,p_star,True,True,True,True
3.324203486918118,185.84426418876416,0.0903384671947647,-0.006787839598371509,0.6155923612523204,0.5595650518048321,0.0903384671947647,1.0,0.23528741871160883,0.2873426592842769,0.48854389697003986,2.178381667124608,3.7067049062401305e+21,2.530443882659929e+20,2.132241102886221e+19,1.147326828833673e+17,-0.2016916332067396,4.440892098500626e-16,0,0.9937613136417307,3.9810717055349854e+21,2048,exponential,p_star,1.0,0.5,A1_balanced_q01_q99,R2,R2,1.0,1.0,2,65,0.9310821759594544,0.06356187654549876,0.0053559474950469034,1.3169519134032904e-16,2.195786296434731,3.303529380659556,188.01430719654243,0.0174046293101231,0.03440000001202746,p_star,True,True,True,True
3.500482612752084,198.073324235292,0.0903384671947647,-0.006787839598371509,0.6155923612523204,0.5595650518048321,0.0903384671947647,1.0,0.23119014751078998,0.282262751644434,0.47996525807654095,2.169803028231109,4.160113365213874e+21,2.8399707239860044e+20,2.272548389714215e+19,1.147326828833673e+17,-0.19842700228073762,1.1102230246251565e-15,0,0.9940746848253297,4.4668359215096167e+21,2048,exponential,p_star,1.0,0.5,A1_balanced_q01_q99,R2,R2,1.0,1.0,2,65,0.9313333729545001,0.0635790249270272,0.00508760211847267,0.0,2.1869227971369685,3.479802478669707,200.26934584895304,0.017119768905859534,0.034440323036456,p_star,True,True,True,True
3.686167200068546,211.10095587256313,0.0903384671947647,-0.006787839598371509,0.6155923612523204,0.5595650518048321,0.0903384671947647,1.0,0.22716301979382428,0.2772749062674089,0.47153824579414994,2.161376015948718,4.668920516643358e+21,3.1873164060285324e+20,2.42201790265025e+19,1.147326828833673e+17,-0.19520168926892575,1.3322676295501878e-15,0,0.9943724410373396,5.011872336272714e+21,2048,exponential,p_star,1.0,0.5,A1_balanced_q01_q99,R2,R2,1.0,1.0,2,65,0.931572115844354,0.0635953231083079,0.004832561047338016,0.0,2.178214573753099,3.665481336853811,213.32318526611294,0.016838557804380816,0.03447861913241703,p_star,True,True,True,True
3.881759145520933,224.97922121511317,0.0903384671947647,-0.006787839598371509,0.6155923612523204,0.5595650518048321,0.0903384671947647,1.0,0.22320491422672575,0.2723773072709108,0.46326011447322557,2.153097884627794,5.239890897023656e+21,3.5770988523681494e+20,2.5812469643020517e+19,1.147326828833673e+17,-0.19201618461861472,4.440892098500626e-16,0,0.9946553481197555,5.623413251903491e+21,2048,exponential,p_star,1.0,0.5,A1_balanced_q01_q99,R2,R2,1.0,1.0,2,65,0.9317990093027548,0.06361081236840141,0.004590178328843813,1.8646611106609735e-16,2.169658906069738,3.8610678373790788,227.22789241246355,0.016561021441944046,0.03451498944571739,p_star,True,True,True,True
4.087787125032384,239.76357619403416,0.0903384671947647,-0.006787839598371509,0.6155923612523204,0.5595650518048321,0.0903384671947647,1.0,0.21931472217090442,0.2675681838609252,0.4551281724791207,2.144965942633689,5.880614758906162e+21,4.0144996754132736e+20,2.7508718354452193e+19,1.147326828833673e+17,-0.18887089346726013,4.218847493575595e-15,0,0.9949241355408962,6.309573444801943e+21,2048,exponential,p_star,1.0,0.5,A1_balanced_q01_q99,R2,R2,1.0,1.0,2,65,0.9320146298876714,0.06362553206699836,0.004359838045330129,1.6618809641781018e-16,2.161253121527772,4.067090642354494,242.03892805088367,0.016287178894083265,0.03454953014711958,p_star,True,True,True,True
4.304808022775614,255.51309176839516,0.0903384671947647,-0.006787839598371509,0.6155923612523204,0.5595650518048321,0.0903384671947647,1.0,0.21549134789683824,0.2628458086917731,0.44713978085893485,2.136977551013503,6.599608844212735e+21,4.50533297098256e+20,2.9315702530412007e+19,1.147326828833673e+17,-0.18576614200636368,1.5543122344752192e-15,0,0.9951794980077151,7.079457843841402e+21,2048,exponential,p_star,1.0,0.5,A1_balanced_q01_q99,R2,R2,1.0,1.0,2,65,0.932219527227484,0.06363951972539623,0.004140953047119911,1.4811529683903444e-16,2.152994594387528,4.284106622782315,257.8153679552745,0.016017043374024986,0.034582332670043875,p_star,True,True,True,True
4.533408436399012,272.2906895555476,0.0903384671947647,-0.006787839598371509,0.6155923612523204,0.5595650518048321,0.0903384671947647,1.0,0.21173370876812267,0.2582084963073181,0.43929235205643274,2.129130122211001,7.406429455104143e+21,5.0561225080177616e+20,3.1240641336870056e+19,1.147326828833673e+17,-0.18270218343845068,1.5543122344752192e-15,0,0.9954220970180048,7.943282347242789e+21,2048,exponential,p_star,1.0,0.5,A1_balanced_q01_q99,R2,R2,1.0,1.0,2,65,0.9324142251691463,0.06365281110488039,0.003932963725973315,1.320078972597485e-16,2.1448807449085607,4.51270236375701,274.62013854209385,0.01575062269755989,0.0346134839375882,p_star,True,True,True,True
4.77420626256806,290.16339282015304,0.0903384671947647,-0.006787839598371509,0.6155923612523204,0.5595650518048321,0.0903384671947647,1.0,0.2080407353977742,0.2536546016588992,0.431583348672747,2.1214211188273153,8.311799323019825e+21,5.6741883378482e+20,3.329122453279655e+19,1.147326828833673e+17,-0.17967920355064493,1.5543122344752192e-15,0,0.995652562353466,8.912509381337441e+21,2048,exponential,p_star,1.0,0.5,A1_balanced_q01_q99,R2,R2,1.0,1.0,2,65,0.9325992228882826,0.06366544028250674,0.003735336829210805,1.1765216227381376e-16,2.136909038543809,4.753495749980318,292.5202678606885,0.015487919716493881,0.034643066579285633,p_star,True,True,True,True
5.027852367107336,309.2025938230353,0.0903384671947647,-0.006787839598371509,0.6155923612523204,0.5595650518048321,0.0903384671947647,1.0,0.2044113717785959,0.24918251869578523,0.4240102822706276,2.1138480524251957,9.327749959613257e+21,6.367743972429315e+20,3.5475643143812927e+19,1.147326828833673e+17,-0.1766973259272197,3.1086244689504383e-15,0,0.9958714935148916,1e+22,2048,exponential,p_star,1.0,0.5,A1_balanced_q01_q99,R2,R2,1.0,1.0,2,65,0.9327749959613257,0.06367743972429316,0.0035475643143812927,2.097152e-16,2.1290769851478797,5.007137635877468,311.58715294353055,0.015228932722683997,0.03467115913800146,p_star,False,True,True,True
5.295032344257149,329.48433859628534,0.0903384671947647,-0.006787839598371509,0.6155923612523204,0.5595650518048321,0.0903384671947647,1.0,0.2008445753893242,0.24479067902414953,0.4165707122201021,2.10640848237467,1.046778137876103e+22,7.146005421234196e+20,3.780262213520362e+19,1.147326828833673e+17,-0.17375661682237997,2.220446049250313e-16,0,0.9960794611008585,1.1220184543019653e+22,2048,exponential,p_star,1.0,0.5,A1_balanced_q01_q99,R2,R2,1.0,1.0,2,65,0.9329419973999704,0.06368884035583798,0.0033691622441915665,0.0,2.1213821381991855,5.274313604829525,331.896844582723,0.014973655824515486,0.03469783626736389,p_star,False,True,True,True
5.576468369800846,351.08963028040927,0.0903384671947647,-0.006787839598371509,0.6155923612523204,0.5595650518048321,0.0903384671947647,1.0,0.19733931727817877,0.24047755063080362,0.409262244583549,2.0991000147381174,1.1747041309342655e+22,8.019313533844585e+20,4.028145521460086e+19,1.147326828833673e+17,-0.1708570897134594,5.329070518200751e-15,0,0.996277008131099,1.2589254117941714e+22,2048,exponential,p_star,1.0,0.5,A1_balanced_q01_q99,R2,R2,1.0,1.0,2,65,0.9331006586483332,0.06369967163039288,0.0031996697212739,0.0,2.113822094035722,5.555745822276551,353.53035066863447,0.014722079297604829,0.03472316892011275,p_star,False,True,True,True
5.872921153070078,374.1047522335389,0.0903384671947647,-0.006787839598371509,0.6155923612523204,0.5595650518048321,0.0903384671947647,1.0,0.19389458212538832,0.23624163666808634,0.40208253103828456,2.091920301192853,1.3182526277138346e+22,8.999271271859779e+20,4.2922041903171305e+19,1.147326828833673e+17,-0.16799870955366486,2.220446049250313e-16,0,0.9964646513163085,1.4125375446227496e+22,2048,exponential,p_star,1.0,0.5,A1_balanced_q01_q99,R2,R2,1.0,1.0,2,65,0.9332513905433247,0.06370996159442431,0.0030386478622509545,0.0,2.1063944911042296,5.8521949877003445,376.57395930058726,0.014474189911376723,0.03474722452773955,p_star,False,True,True,True
6.1851919931061845,398.62161220137403,0.0903384671947647,-0.006787839598371509,0.6155923612523204,0.5595650518048321,0.0903384671947647,1.0,0.19050936828613899,0.23208147429654355,0.3950292678348713,2.0848670379894396,1.4793307224402104e+22,1.0098897731858503e+21,4.573492702315686e+19,1.147326828833673e+17,-0.16518139674249632,1.7763568394002505e-15,0,0.9966428822755253,1.584893192461111e+22,2048,exponential,p_star,1.0,0.5,A1_balanced_q01_q99,R2,R2,1.0,1.0,2,65,0.9333945842388425,0.06371973695070497,0.002885678810452653,0.0,2.0990970092225028,6.164462390763536,401.1195829583443,0.014229971233063132,0.03477006717177926,p_star,False,True,True,True
6.514124944533332,424.7381089207169,0.0903384671947647,-0.006787839598371509,0.6155923612523204,0.5595650518048321,0.0903384671947647,1.0,0.1871826878153659,0.2279956335821757,0.38810019478946145,2.0779379649440295,1.6600782661286145e+22,1.1332800963438008e+21,4.873134275928173e+19,1.147326828833673e+17,-0.16240503083100175,2.4424906541753444e-15,0,0.9968121687029188,1.7782794100389228e+22,2048,exponential,p_star,1.0,0.5,A1_balanced_q01_q99,R2,R2,1.0,1.0,2,65,0.9335306120944621,0.06372902311898195,0.002740364786555961,0.0,2.0919273688546345,6.493392077161531,427.26512510719476,0.013989403910604992,0.03479175774710875,p_star,False,True,True,True
6.860609098999258,452.55852261881626,0.0903384671947647,-0.006787839598371509,0.6155923612523204,0.5595650518048321,0.0903384671947647,1.0,0.1839135664756892,0.22398271644523163,0.3812930943085701,2.071130864463138,1.8628962708649874e+22,1.2717371875771647e+21,5.192325346178985e+19,1.147326828833673e+17,-0.15966945397809088,2.886579864025407e-15,0,0.9969729554853306,1.995262314968883e+22,2048,exponential,p_star,1.0,0.5,A1_balanced_q01_q99,R2,R2,1.0,1.0,2,65,0.9336598285293832,0.06373784429427257,0.0026023271763442103,0.0,2.084883330398947,6.83987313004301,455.1148706988576,0.01375246593580881,0.034812354117588845,p_star,False,True,True,True
7.225580988349311,482.19393096610094,0.0903384671947647,-0.006787839598371509,0.6155923612523204,0.5595650518048321,0.0903384671947647,1.0,0.1807010437297531,0.22004135565768465,0.3746057904447746,2.0644435605993428,2.0904787801716474e+22,1.427100180597178e+21,5.532340336981796e+19,1.147326828833673e+17,-0.15697447417324575,1.1102230246251565e-15,0,0.9971256657722232,2.238721138568347e+22,2048,exponential,p_star,1.0,0.5,A1_balanced_q01_q99,R2,R2,1.0,1.0,2,65,0.933782570842432,0.06374622350284335,0.00247120565472469,0.0,2.0779626934884012,7.20484207316421,484.77990212580835,0.013519132889058483,0.03483191126438086,p_star,False,True,True,True
