N_B,D_B,u,Q,z,z0,u_max,t,tn,td,reducible_loss,loss,C_train,C_att,C_quality,c,M,kkt_log_residual,bracket_expansions,logN_margin,C,L_ctx,cost,recipe,s_Q,keep,mapping,state,near_optimal_states,near_optimal_t_min,near_optimal_t_max,candidate_count,grid,share_train,share_att,share_quality,budget_relative_error,baseline_loss,baseline_N_B,baseline_D_B,loss_gain,reducible_gain_fraction,scenario,within_B1_ND_rectangle,within_B7_ND_rectangle,quality_positive_extrapolation,mixture_transfer_assumption
0.6688106227327301,23.86805357850881,0.1136718029556062,0.03352353406216535,0.6353652247770848,0.5676131129031139,0.1136718029556062,1.0,0.4058441258121331,0.5103607440633489,0.8758116124612113,2.565649382619065,9.577924666356385e+19,6.53852990556596e+18,3.607595948598726e+18,1.511474715243251e+17,-0.311335289140837,5.773159728050814e-15,0,0.9597457421093214,1.0592537251772853e+20,2048,exponential,p0,1.0,0.5,A1_balanced_q01_q99,R2,R2,1.0,1.0,2,65,0.9042143953521,0.061727702722703365,0.03405790192519672,0.0,2.601046552576473,0.6424228212758937,25.724569291456337,0.03539716995740827,0.03884638805110464,main,True,True,True,False
0.6857514118560233,24.678514280435408,0.1136718029556062,0.03352353406216535,0.6353652247770848,0.5676131129031139,0.1136718029556062,1.0,0.4024072683096568,0.5056130325013456,0.8679878812572546,2.557825651415108,1.0153995606190568e+20,6.931794333826094e+18,3.730095034464761e+18,1.511474715243251e+17,-0.3098057221455555,4.6629367034256575e-15,0,0.9607235618246583,1.1220184543019654e+20,2048,exponential,p0,1.0,0.5,A1_balanced_q01_q99,R2,R2,1.0,1.0,2,65,0.9049758109823258,0.06177968202972677,0.033244506987947384,0.0,2.5930297450894235,0.6593396148155509,26.54971737550388,0.03520409367431565,0.03897742080467726,main,True,True,True,False
0.7031371366803489,25.515425917589784,0.1136718029556062,0.03352353406216535,0.6353652247770848,0.5676131129031139,0.1136718029556062,1.0,0.39899646146383594,0.500915360902254,0.8602368860214282,2.550074656179282,1.0764506112524188e+20,7.348569506149845e+18,3.8565921123099284e+18,1.511474715243251e+17,-0.3082512115129882,4.6629367034256575e-15,0,0.9616788676528281,1.1885022274370165e+20,2048,exponential,p0,1.0,0.5,A1_balanced_q01_q99,R2,R2,1.0,1.0,2,65,0.9057203145287872,0.0618305068051652,0.032449178666047594,0.0,2.585083469409711,0.6767018749454093,27.401333127596356,0.03500881323042915,0.03910525709275728,main,True,True,True,False
0.7209795374558478,26.379636862880876,0.1136718029556062,0.03352353406216535,0.6353652247770848,0.5676131129031139,0.1136718029556062,1.0,0.39561159856568934,0.49626703534411265,0.8525578614206721,2.5423956315785254,1.1411507030191851e+20,7.790255465944304e+18,3.9872154115543235e+18,1.511474715243251e+17,-0.3066731306409573,4.551914400963142e-15,0,0.9626121213168122,1.2589254117941713e+20,2048,exponential,p0,1.0,0.5,A1_balanced_q01_q99,R2,R2,1.0,1.0,2,65,0.9064482234835991,0.06188019872314703,0.03167157779325385,0.0,2.5772071049990637,0.6945213320493978,28.280265531650098,0.03481147342053825,0.0392299711672674,main,True,True,True,False
0.7392906632280958,27.272022701752388,0.1136718029556062,0.03352353406216535,0.6353652247770848,0.5676131129031139,0.1136718029556062,1.0,0.39225257071155073,0.4916673751727807,0.844950052706874,2.5347878228647276,1.2097171050450123e+20,8.258335437107285e+18,4.122097274723866e+18,1.511474715243251e+17,-0.30507280957299976,4.6629367034256575e-15,0,0.9635237776025505,1.333521432163324e+20,2048,exponential,p0,1.0,0.5,A1_balanced_q01_q99,R2,R2,1.0,1.0,2,65,0.9071598520036769,0.061928779230117685,0.030911368766205243,2.457253345140591e-16,2.5694000367787044,0.7128100254053259,29.187390803813344,0.03461221391397684,0.03935163572552084,main,True,True,True,False
0.7580828799690783,28.193487106577393,0.1136718029556062,0.03352353406216535,0.6353652247770848,0.5676131129031139,0.1136718029556062,1.0,0.38891926687938605,0.48711571271416676,0.8374127155147374,2.527250485672591,1.282379994127516e+20,8.754380759910509e+18,4.2613742896128333e+18,1.511474715243251e+17,-0.3034515360545902,2.220446049250313e-15,0,0.9644142843496453,1.4125375446227496e+20,2048,exponential,p0,1.0,0.5,A1_balanced_q01_q99,R2,R2,1.0,1.0,2,65,0.9078555108211335,0.061976269538722706,0.030168219640143656,1.1598983731349755e-16,2.5616616550813123,0.7315803113189373,30.123613265975607,0.03441116940872124,0.03947032193519517,main,True,True,True,False
0.7773688789225722,29.14496273905234,0.1136718029556062,0.03352353406216535,0.6353652247770848,0.5676131129031139,0.1136718029556062,1.0,0.3856115740046122,0.482611392991565,0.8299451156640569,2.5197828858219102,1.3593832206418356e+20,9.280056119581596e+18,4.405187425678429e+18,1.511474715243251e+17,-0.30181055657409483,9.992007221626409e-16,0,0.9652840824480851,1.496235656094436e+20,2048,exponential,p0,1.0,0.5,A1_balanced_q01_q99,R2,R2,1.0,1.0,2,65,0.9085355071608033,0.06202269062217749,0.029441802217019166,0.0,2.5539913556034124,0.7508448714721392,31.089866247294395,0.03420846978150216,0.039586099459234685,main,True,True,True,False
0.7971616851696043,30.127412181489273,0.1136718029556062,0.03352353406216535,0.6353652247770848,0.5676131129031139,0.1136718029556062,1.0,0.3823293770553387,0.4781537734480803,0.8225465289663048,2.5123842991241583,1.4409851198637151e+20,9.837125084936294e+18,4.553682174803255e+18,1.511474715243251e+17,-0.30015107738818686,1.4432899320127035e-15,0,0.9661336058407362,1.5848931924611108e+20,2048,exponential,p0,1.0,0.5,A1_balanced_q01_q99,R2,R2,1.0,1.0,2,65,0.9092001446646842,0.062068063209109105,0.028731792126206575,2.0675210263927006e-16,2.546388539358192,0.770616721491065,32.08711301463937,0.03400424023403392,0.03969903648067448,main,True,True,True,False
0.817474666419742,31.141828897936776,0.1136718029556062,0.03352353406216535,0.6353652247770848,0.5676131129031139,0.1136718029556062,1.0,0.37907255910696974,0.47374222367411356,0.8152162410354438,2.5050540111932973,1.527459371402493e+20,1.0427455975441019e+19,4.707008696566303e+18,1.511474715243251e+17,-0.2984742655314821,1.4432899320127035e-15,0,0.9669632815314247,1.678804018122566e+20,2048,exponential,p0,1.0,0.5,A1_balanced_q01_q99,R2,R2,1.0,1.0,2,65,0.9098497233230809,0.062112407778855655,0.028037868898063683,1.951865711915855e-16,2.5388526126287143,0.7909092197397743,33.11634773288361,0.03379860143541702,0.03980919972736194,main,True,True,True,False
0.8383215420341056,32.18923822608204,0.1136718029556062,0.03352353406216535,0.6353652247770848,0.5676131129031139,0.1136718029556062,1.0,0.37584100141610977,0.4693761251399112,0.8079535471029152,2.4977913172607686,1.619095909595536e+20,1.1053028076172196e+19,4.865321968166452e+18,1.511474715243251e+17,-0.2967812498101896,1.887379141862766e-15,0,0.9677735295983301,1.778279410038923e+20,2048,exponential,p0,1.0,0.5,A1_balanced_q01_q99,R2,R2,1.0,1.0,2,65,0.9104845394122273,0.06215574455720807,0.0273597160305644,3.6853601087674716e-16,2.531382986921564,0.8117360763454785,34.17859645599504,0.03359166966079519,0.03991665449656612,main,True,True,True,False
0.8597163922863655,33.27069840092274,0.1136718029556062,0.03352353406216535,0.6353652247770848,0.5676131129031139,0.1136718029556062,1.0,0.37263458349368417,0.4650548709331493,0.8007577518366894,2.490595521994543,1.7162018878853428e+20,1.1715938221297273e+19,5.028781939147878e+18,1.511474715243251e+17,-0.29507312177958883,3.1086244689504383e-15,0,0.9685647632123459,1.8836490894897945e+20,2048,exponential,p0,1.0,0.5,A1_balanced_q01_q99,R2,R2,1.0,1.0,2,65,0.9111048854381861,0.06219809351258017,0.02669702104923362,1.7396021468561083e-16,2.523979078920881,0.8331113624614866,35.27491814991984,0.0333835569263381,0.040021464679460446,main,True,True,True,False
0.8816736678677343,34.387301611230654,0.1136718029556062,0.03352353406216535,0.6353652247770848,0.5676131129031139,0.1136718029556062,1.0,0.36945318317725995,0.4607778655015185,0.7936281691643318,2.483465939322185,1.8191027003788666e+20,1.241840776791973e+19,5.197553691081863e+18,1.511474715243251e+17,-0.29335093670517537,1.887379141862766e-15,0,0.9693373886603823,1.995262314968883e+20,2048,exponential,p0,1.0,0.5,A1_balanced_q01_q99,R2,R2,1.0,1.0,2,65,0.9117110500867834,0.06223947435259109,0.02604947556062533,1.642290327149843e-16,2.5166403104428174,0.8550495197740066,36.40640574827615,0.03317437112063226,0.04012369278546029,main,True,True,True,False
0.9042081996425262,35.54017508985593,0.1136718029556062,0.03352353406216535,0.6353652247770848,0.5676131129031139,0.1136718029556062,1.0,0.3662966767024877,0.45654452440029375,0.7865641220999933,2.476401892257847,1.9281430639787272e+20,1.3162789983428112e+19,5.371807602363527e+18,1.511474715243251e+17,-0.29161571450734314,1.1102230246251565e-16,0,0.9700918053732089,2.1134890398366433e+20,2048,exponential,p0,1.0,0.5,A1_balanced_q01_q99,R2,R2,1.0,1.0,2,65,0.9123033181793827,0.06227990652104586,0.02541677529957159,1.5504220453649817e-16,2.509366108390381,0.8775653702593106,37.57418724190935,0.03296421613253431,0.04022339996641028,main,True,True,True,False
0.9273352086608966,36.73048223895966,0.1136718029556062,0.03352353406216535,0.6353652247770848,0.5676131129031139,0.1136718029556062,1.0,0.3631649387736158,0.45235427404484885,0.7795649425752422,2.4694027127330958,2.0436881646768606e+20,1.3951577870860702e+19,5.551719518287883e+18,1.511474715243251e+17,-0.2898684406894912,1.7763568394002505e-15,0,0.9708284059576242,2.238721138568347e+20,2048,exponential,p0,1.0,0.5,A1_balanced_q01_q99,R2,R2,1.0,1.0,2,65,0.9128819706342661,0.062319409195299234,0.024798620170434382,1.463692794760271e-16,2.5021559047086814,0.9006741261978766,38.77942680339745,0.03275319197558568,0.04032064604060169,main,True,True,True,False
0.9510703164353274,37.95942379129615,0.1136718029556062,0.03352353406216535,0.6353652247770848,0.5676131129031139,0.1136718029556062,1.0,0.36005784263305807,0.44820655146808075,0.7726299712736834,2.462467741431537,2.1661248718134434e+20,1.478741245824644e+19,5.737470926574724e+18,1.511474715243251e+17,-0.28811006724947197,2.220446049250313e-15,0,0.9715475762328524,2.3713737056616553e+20,2048,exponential,p0,1.0,0.5,A1_balanced_q01_q99,R2,R2,1.0,1.0,2,65,0.913447284433415,0.0623580012839878,0.02419471428259709,1.3818151024347783e-16,2.4950091363405726,0.9243914004521366,40.02332594762579,0.03254139490903585,0.04041548951661435,main,True,True,True,False
0.9754295554880845,39.22823900869896,0.1136718029556062,0.03352353406216535,0.6353652247770848,0.5676131129031139,0.1136718029556062,1.0,0.3569752601299365,0.44410080408271274,0.7657585574692614,2.4555963276271147,2.2958630243301337e+20,1.5673091579427045e+19,5.929249138516744e+18,1.511474715243251e+17,-0.28634151357431525,1.3322676295501878e-15,0,0.9722496952707301,2.5118864315095718e+20,2048,exponential,p0,1.0,0.5,A1_balanced_q01_q99,R2,R2,1.0,1.0,2,65,0.9139995325944675,0.06239570142511565,0.0236047659804167,0.0,2.4879252451826783,0.9487332170149775,41.30712472958862,0.03232891755556366,0.04050798761696899,main,True,True,True,False
1.0004293801764699,40.53820691896932,0.1136718029556062,0.03352353406216535,0.6353652247770848,0.5676131129031139,0.1136718029556062,1.0,0.3539170617876011,0.4400364894484214,0.7589500588681971,2.4487878290260507,2.4333367932845975e+20,1.661157917548952e+19,6.127247475932114e+18,1.511474715243251e+17,-0.28456366731818816,5.773159728050814e-15,0,0.9729351354397019,2.660725059798814e+20,2048,exponential,p0,1.0,0.5,A1_balanced_q01_q99,R2,R2,1.0,1.0,2,65,0.9145389841476481,0.062432527984479444,0.023028487867872434,1.231544006372372e-16,2.480903678041812,0.9737160218359239,42.63210298061235,0.032115849015761366,0.040598196301581166,main,True,True,True,False
1.0260866778033744,41.89064759239415,0.1136718029556062,0.03352353406216535,0.6353652247770848,0.5676131129031139,0.1136718029556062,1.0,0.35088311687006646,0.4360130750437594,0.7522038414544747,2.4420416116123285,2.5790061251466985e+20,1.7606015147668128e+19,6.331665464106932e+18,1.511474715243251e+17,-0.2827773852635706,2.886579864025407e-15,0,0.9736042624522282,2.818382931264449e+20,2048,exponential,p0,1.0,0.5,A1_balanced_q01_q99,R2,R2,1.0,1.0,2,65,0.9150659041174523,0.06246849905441807,0.02246559682812964,1.162652513840582e-16,2.473943886591778,0.9993566939324328,43.99958158423093,0.03190227497944953,0.04068617029100578,main,True,True,True,False
1.052418780020607,43.28692345917022,0.1136718029556062,0.03352353406216535,0.6353652247770848,0.5676131129031139,0.1136718029556062,1.0,0.34787329344734097,0.43203003804281376,0.7455192793387942,2.435357049496648,2.7333582706647194e+20,1.8659725794404483e+19,6.54270903092057e+18,1.511474715243251e+17,-0.28098349416564355,5.10702591327572e-15,0,0.9742574354154775,2.9853826189179696e+20,2048,exponential,p0,1.0,0.5,A1_balanced_q01_q99,R2,R2,1.0,1.0,2,65,0.915580553508885,0.06250363245287321,0.021915814038241863,2.195229502064732e-16,2.4670453273305473,1.0256725567938316,45.41092379298775,0.03168827783389938,0.0407719630894665,main,True,True,True,False
1.0794434745325594,44.72844066904431,0.1136718029556062,0.03352353406216535,0.6353652247770848,0.5676131129031139,0.1136718029556062,1.0,0.34488745845963575,0.42808686509655863,0.7388957546109426,2.4287335247687962,2.8969094043729976e+20,1.977623486718633e+19,6.760590712351839e+18,1.511474715243251e+17,-0.27918279157991205,4.440892098500626e-15,0,0.9748950068851283,3.1622776601683794e+20,2048,exponential,p0,1.0,0.5,A1_balanced_q01_q99,R2,R2,1.0,1.0,2,65,0.9160831892980416,0.0625379457227463,0.02137886497921205,2.072430287367949e-16,2.46020746153782,1.0526813900854475,46.867536587475,0.03147393676902377,0.04085562700765731,main,True,True,True,False
1.1071790171083524,46.21665049452491,0.1136718029556062,0.03352353406216535,0.6353652247770848,0.5676131129031139,0.1136718029556062,1.0,0.341925477780402,0.42418305211885055,0.732332657195482,2.4221704273533353,3.0702063401141004e+20,2.0959275281845596e+19,6.985529864570889e+18,1.511474715243251e+17,-0.27737604667309634,2.220446049250313e-15,0,0.9755173229219686,3.3496543915782655e+20,2048,exponential,p0,1.0,0.5,A1_balanced_q01_q99,R2,R2,1.0,1.0,2,65,0.9165740644268388,0.06257145613153887,0.02085447944162233,1.9565003531340806e-16,2.4534297552329516,1.0804014416610461,48.370872078966656,0.03125932787961627,0.04093721318531369,main,True,True,True,False
1.1356441439102751,47.75305077906716,0.1136718029556062,0.03352353406216535,0.6353652247770848,0.5676131129031139,0.1136718029556062,1.0,0.33898721627820944,0.42031810407700315,0.7258293847107081,2.4156671548685615,3.253828348265857e+20,2.2212801524161585e+19,7.217752882828704e+18,1.511474715243251e+17,-0.275564001017347,3.1086244689504383e-15,0,0.9761247231512908,3.54813389233576e+20,2048,exponential,p0,1.0,0.5,A1_balanced_q01_q99,R2,R2,1.0,1.0,2,65,0.9170534278016887,0.06260418067126196,0.02034239152704919,1.8470554378334696e-16,2.446711679133254,1.10885143989154,49.92242895704135,0.03104452426469262,0.041016771613541496,main,True,True,True,False
1.164858084147129,49.339187431666026,0.1136718029556062,0.03352353406216535,0.6353652247770848,0.5676131129031139,0.1136718029556062,1.0,0.3360725378774158,0.4164915347869092,0.719385342330799,2.4092231124886525,3.448389080701596e+20,2.3541002790922895e+19,7.457493427361079e+18,1.511474715243251e+17,-0.27374736936785704,2.220446049250313e-16,0,0.9767175408246529,3.7583740428844355e+20,2048,exponential,p0,1.0,0.5,A1_balanced_q01_q99,R2,R2,1.0,1.0,2,65,0.917521524295933,0.06263613605860237,0.01984233964546457,0.0,2.440052708612667,1.1380506063183111,51.523753983640866,0.03082959612401437,0.041094351156900195,main,True,True,True,False
1.1948405730608427,50.97665596935871,0.1136718029556062,0.03352353406216535,0.6353652247770848,0.5676131129031139,0.1136718029556062,1.0,0.3331813056176316,0.4127028667126222,0.7129999426510766,2.40283771280893,3.654538609869239e+20,2.4948316910040674e+19,7.704992656533962e+18,1.511474715243251e+17,-0.27192684042395066,3.9968028886505635e-15,0,0.9772961028840441,3.9810717055349857e+20,2048,exponential,p0,1.0,0.5,A1_balanced_q01_q99,R2,R2,1.0,1.0,2,65,0.9179785947558394,0.06266733873533198,0.01935406650882855,1.646189891754113e-16,2.433452323660782,1.1680186686398408,53.176443535051845,0.03061461085185213,0.04116999957523216,main,True,True,True,False
1.2256118652550976,52.667103109165076,0.1136718029556062,0.03352353406216535,0.6353652247770848,0.5676131129031139,0.1136718029556062,1.0,0.33031338171196817,0.4089516307703617,0.706672605556332,2.3965103757141857,3.8729655887523814e+20,2.643944508588292e+19,7.960499467461221e+18,1.511474715243251e+17,-0.270103077573757,2.886579864025407e-15,0,0.9778607300281889,4.216965034285823e+20,2048,exponential,p0,1.0,0.5,A1_balanced_q01_q99,R2,R2,1.0,1.0,2,65,0.9184248760099808,0.06269780486894802,0.01887731912107115,0.0,2.426910008842243,1.1987758740401704,54.88214519334855,0.030399633128057157,0.04124376354523677,main,True,True,True,False
1.2571927483751775,54.41222841105601,0.1136718029556062,0.03352353406216535,0.6353652247770848,0.5676131129031139,0.1136718029556062,1.0,0.3274686276040399,0.4052373661368745,0.7004027580921255,2.3902405282499792,4.1043995388788054e+20,2.801936751874598e+19,8.224270744335161e+18,1.511474715243251e+17,-0.2682767196225778,4.6629367034256575e-15,0,0.9784117367807619,4.466835921509617e+20,2048,exponential,p0,1.0,0.5,A1_balanced_q01_q99,R2,R2,1.0,1.0,2,65,0.9188606008818156,0.06272755035353196,0.018411848764652357,0.0,2.420425253256485,1.2303430028684657,56.642559388883846,0.030184725006505708,0.041315688681777096,main,True,True,True,False
1.2896045571480752,56.213785973585786,0.1136718029556062,0.03352353406216535,0.6353652247770848,0.5676131129031139,0.1136718029556062,1.0,0.32464690402373053,0.4015596200620926,0.6941898343390114,2.3840276044968647,4.349613273964967e+20,2.9693359950267507e+19,8.496571614717062e+18,1.511474715243251e+17,-0.2664483815050809,1.7763568394002505e-15,0,0.978949431560431,4.7315125896148124e+20,2048,exponential,p0,1.0,0.5,A1_balanced_q01_q99,R2,R2,1.0,1.0,2,65,0.9192859982052937,0.06275659081081471,0.017957410983891642,0.0,2.4139975504978444,1.262741382678745,58.459441095463454,0.029969946000979686,0.04138581955892202,main,True,True,True,False
1.3228691877922796,58.07358618388498,0.1136718029556062,0.03352353406216535,0.6353652247770848,0.5676131129031139,0.1136718029556062,1.0,0.3218480710417232,0.3979179476860127,0.6880332752896167,2.37787104544747,4.609425467235652e+20,3.1467011189662052e+19,8.777675714044194e+18,1.511474715243251e+17,-0.26461865498145576,4.440892098500626e-15,0,0.9794741167526351,5.0118723362727146e+20,2048,exponential,p0,1.0,0.5,A1_balanced_q01_q99,R2,R2,1.0,1.0,2,65,0.9197012928433131,0.06278494159143684,0.01751376556524996,1.307615110738007e-16,2.4076263986160114,1.295992902639272,60.33460157989683,0.029755353168541276,0.04145419973071599,main,True,True,True,False
